1EE94;13132
1EE95;12867
1EE96;12906
1EE97;13009
1EE98;13037
1EE99;13205
1EE9A;13252
1EE9B;13287
1EEA1;12810
1EEA2;12945
1EEA3;13033
1EEA5;13621
1EEA6;13071
1EEA7;12992
1EEA8;13233
1EEA9;13659
1EEAB;13451
1EEAC;13501
1EEAD;13535
1EEAE;13096
1EEAF;13266
1EEB0;13311
1EEB1;13179
1EEB2;13353
1EEB3;13064
1EEB4;13132
1EEB5;12867
1EEB6;12906
1EEB7;13009
1EEB8;13037
1EEB9;13205
1EEBA;13252
1EEBB;13287
1EEF0;5809
1EEF1;5810
1F000;5811
1F001;5812
1F002;5813
1F003;5814
1F004;5815
1F005;5816
1F006;5817
1F007;5818
1F008;5819
1F009;5820
1F00A;5821
1F00B;5822
1F00C;5823
1F00D;5824
1F00E;5825
1F00F;5826
1F010;5827
1F011;5828
1F012;5829
1F013;5830
1F014;5831
1F015;5832
1F016;5833
1F017;5834
1F018;5835
1F019;5836
1F01A;5837
1F01B;5838
1F01C;5839
1F01D;5840
1F01E;5841
1F01F;5842
1F020;5843
1F021;5844
1F022;5845
1F023;5846
1F024;5847
1F025;5848
1F026;5849
1F027;5850
1F028;5851
1F029;5852
1F02A;5853
1F02B;5854
1F030;5855
1F031;5856
1F032;5857
1F033;5858
1F034;5859
1F035;5860
1F036;5861
1F037;5862
1F038;5863
1F039;5864
1F03A;5865
1F03B;5866
1F03C;5867
1F03D;5868
1F03E;5869
1F03F;5870
1F040;5871
1F041;5872
1F042;5873
1F043;5874
1F044;5875
1F045;5876
1F046;5877
1F047;5878
1F048;5879
1F049;5880
1F04A;5881
1F04B;5882
1F04C;5883
1F04D;5884
1F04E;5885
1F04F;5886
1F050;5887
1F051;5888
1F052;5889
1F053;5890
1F054;5891
1F055;5892
1F056;5893
1F057;5894
1F058;5895
1F059;5896
1F05A;5897
1F05B;5898
1F05C;5899
1F05D;5900
1F05E;5901
1F05F;5902
1F060;5903
1F061;5904
1F062;5905
1F063;5906
1F064;5907
1F065;5908
1F066;5909
1F067;5910
1F068;5911
1F069;5912
1F06A;5913
1F06B;5914
1F06C;5915
1F06D;5916
1F06E;5917
1F06F;5918
1F070;5919
1F071;5920
1F072;5921
1F073;5922
1F074;5923
1F075;5924
1F076;5925
1F077;5926
1F078;5927
1F079;5928
1F07A;5929
1F07B;5930
1F07C;5931
1F07D;5932
1F07E;5933
1F07F;5934
1F080;5935
1F081;5936
1F082;5937
1F083;5938
1F084;5939
1F085;5940
1F086;5941
1F087;5942
1F088;5943
1F089;5944
1F08A;5945
1F08B;5946
1F08C;5947
1F08D;5948
1F08E;5949
1F08F;5950
1F090;5951
1F091;5952
1F092;5953
1F093;5954
1F0A0;5955
1F0A1;5956
1F0A2;5957
1F0A3;5958
1F0A4;5959
1F0A5;5960
1F0A6;5961
1F0A7;5962
1F0A8;5963
1F0A9;5964
1F0AA;5965
1F0AB;5966
1F0AC;5967
1F0AD;5968
1F0AE;5969
1F0B1;5970
1F0B2;5971
1F0B3;5972
1F0B4;5973
1F0B5;5974
1F0B6;5975
1F0B7;5976
1F0B8;5977
1F0B9;5978
1F0BA;5979
1F0BB;5980
1F0BC;5981
1F0BD;5982
1F0BE;5983
1F0BF;5984
1F0C1;5985
1F0C2;5986
1F0C3;5987
1F0C4;5988
1F0C5;5989
1F0C6;5990
1F0C7;5991
1F0C8;5992
1F0C9;5993
1F0CA;5994
1F0CB;5995
1F0CC;5996
1F0CD;5997
1F0CE;5998
1F0CF;5999
1F0D1;6000
1F0D2;6001
1F0D3;6002
1F0D4;6003
1F0D5;6004
1F0D6;6005
1F0D7;6006
1F0D8;6007
1F0D9;6008
1F0DA;6009
1F0DB;6010
1F0DC;6011
1F0DD;6012
1F0DE;6013
1F0DF;6014
1F0E0;6015
1F0E1;6016
1F0E2;6017
1F0E3;6018
1F0E4;6019
1F0E5;6020
1F0E6;6021
1F0E7;6022
1F0E8;6023
1F0E9;6024
1F0EA;6025
1F0EB;6026
1F0EC;6027
1F0ED;6028
1F0EE;6029
1F0EF;6030
1F0F0;6031
1F0F1;6032
1F0F2;6033
1F0F3;6034
1F0F4;6035
1F0F5;6036
1F100;8580
1F101;8581
1F102;8593
1F103;8671
1F104;8717
1F105;8748
1F106;8774
1F107;8792
1F108;8808
1F109;8825
1F10A;8841
1F10B;8583
1F10C;8583
1F10D;6037
1F10E;6038
1F10F;6039
1F110;9363
1F111;9491
1F112;9532
1F113;9588
1F114;9664
1F115;9770
1F116;9809
1F117;9872
1F118;9935
1F119;10015
1F11A;10044
1F11B;10103
1F11C;10201
1F11D;10257
1F11E;10329
1F11F;10468
1F120;10517
1F121;10540
1F122;10627
1F123;10713
1F124;10780
1F125;10897
1F126;10941
1F127;10979
1F128;11009
1F129;11052
1F12A;10628
1F12B;9534
1F12C;10542
1F12D;9552
1F12E;10963
1F12F;6040
1F130;9368
1F131;9495
1F132;9536
1F133;9593
1F134;9669
1F135;9774
1F136;9813
1F137;9877
1F138;9940
1F139;10020
1F13A;10049
1F13B;10108
1F13C;10206
1F13D;10262
1F13E;10334
1F13F;10473
1F140;10521
1F141;10545
1F142;10633
1F143;10718
1F144;10785
1F145;10902
1F146;10945
1F147;10984
1F148;11013
1F149;11056
1F14A;9903
1F14B;10234
1F14C;10663
1F14D;10668
1F14E;10486
1F14F;10962
1F150;9365
1F151;9493
1F152;9534
1F153;9590
1F154;9666
1F155;9772
1F156;9811
1F157;9874
1F158;9937
1F159;10017
1F15A;10046
1F15B;10105
1F15C;10203
1F15D;10259
1F15E;10331
1F15F;10470
1F160;10519
1F161;10542
1F162;10630
1F163;10715
1F164;10782
1F165;10899
1F166;10943
1F167;10981
1F168;11011
1F169;11054
1F16A;10218
1F16B;10219
1F16C;10229
1F16D;6041
1F16E;6042
1F16F;6043
1F170;9368
1F171;9495
1F172;9536
1F173;9593
1F174;9669
1F175;9774
1F176;9813
1F177;9877
1F178;9940
1F179;10020
1F17A;10049
1F17B;10108
1F17C;10206
1F17D;10262
1F17E;10334
1F17F;10473
1F180;10521
1F181;10545
1F182;10633
1F183;10718
1F184;10785
1F185;10902
1F186;10945
1F187;10984
1F188;11013
1F189;11056
1F18A;10473
1F18B;9972
1F18C;10480
1F18D;10662
1F18E;9435
1F18F;10962
1F190;9616
1F191;9555
1F192;9561
1F193;9789
1F194;9973
1F195;10284
1F196;10286
1F197;10414
1F198;10666
1F199;10850
1F19A;10915
1F19B;8739
1F19C;8708
1F19D;8707
1F19E;8765
1F19F;8832
1F1A0;8781
1F1A1;8815
1F1A2;8686
1F1A3;8799
1F1A4;8617
1F1A5;9592
1F1A6;9897
1F1A7;9898
1F1A8;9900
1F1A9;10135
1F1AA;10664
1F1AB;10849
1F1AC;10914
1F1AD;6044
1F1E6;6045
1F1E7;6046
1F1E8;6047
1F1E9;6048
1F1EA;6049
1F1EB;6050
1F1EC;6051
1F1ED;6052
1F1EE;6053
1F1EF;6054
1F1F0;6055
1F1F1;6056
1F1F2;6057
1F1F3;6058
1F1F4;6059
1F1F5;6060
1F1F6;6061
1F1F7;6062
1F1F8;6063
1F1F9;6064
1F1FA;6065
1F1FB;6066
1F1FC;6067
1F1FD;6068
1F1FE;6069
1F1FF;6070
1F200;22877
1F201;22706
1F202;22713
1F210;34524
1F211;34392
1F212;34287
1F213;22776
1F214;34150
1F215;34366
1F216;35065
1F217;34372
1F218;34154
1F219;34585
1F21A;34726
1F21B;34570
1F21C;34234
1F21D;34480
1F21E;34204
1F21F;34572
1F220;34229
1F221;34901
1F222;34786
1F223;35091
1F224;34358
1F225;34303
1F226;34703
1F227;34529
1F228;34540
1F229;34106
1F22A;34114
1F22B;35133
1F22C;34439
1F22D;34126
1F22E;34295
1F22F;34537
1F230;35104
1F231;34527
1F232;34856
1F233;34871
1F234;34297
1F235;34695
1F236;34605
1F237;34601
1F238;34791
1F239;34236
1F23A;34323
1F23B;35148
1F240;34612
1F241;34111
1F242;34147
1F243;34397
1F244;34723
1F245;34526
1F246;34812
1F247;34248
1F248;34563
1F250;34481
1F251;34292
1F260;6071
1F261;6072
1F262;6073
1F263;6074
1F264;6075
1F265;6076
1F300;6077
1F301;6078
1F302;6079
1F303;6080
1F304;6081
1F305;6082
1F306;6083
1F307;6084
1F308;6085
1F309;6086
1F30A;6087
1F30B;6088
1F30C;6089
1F30D;6090
1F30E;6091
1F30F;6092
1F310;6093
1F311;6094
1F312;6095
1F313;6096
1F314;6097
1F315;6098
1F316;6099
1F317;6100
1F318;6101
1F319;6102
1F31A;6103
1F31B;6104
1F31C;6105
1F31D;6106
1F31E;6107
1F31F;6108
1F320;6109
1F321;6110
1F322;6111
1F323;6112
1F324;6113
1F325;6114
1F326;6115
1F327;6116
1F328;6117
1F329;6118
1F32A;6119
1F32B;6120
1F32C;6121
1F32D;6122
1F32E;6123
1F32F;6124
1F330;6125
1F331;6126
1F332;6127
1F333;6128
1F334;6129
1F335;6130
1F336;6131
1F337;6132
1F338;6133
1F339;6134
1F33A;6135
1F33B;6136
1F33C;6137
1F33D;6138
1F33E;6139
1F33F;6140
1F340;6141
1F341;6142
1F342;6143
1F343;6144
1F344;6145
1F345;6146
1F346;6147
1F347;6148
1F348;6149
1F349;6150
1F34A;6151
1F34B;6152
1F34C;6153
1F34D;6154
1F34E;6155
1F34F;6156
1F350;6157
1F351;6158
1F352;6159
1F353;6160
1F354;6161
1F355;6162
1F356;6163
1F357;6164
1F358;6165
1F359;6166
1F35A;6167
1F35B;6168
1F35C;6169
1F35D;6170
1F35E;6171
1F35F;6172
1F360;6173
1F361;6174
1F362;6175
1F363;6176
1F364;6177
1F365;6178
1F366;6179
1F367;6180
1F368;6181
1F369;6182
1F36A;6183
1F36B;6184
1F36C;6185
1F36D;6186
1F36E;6187
1F36F;6188
1F370;6189
1F371;6190
1F372;6191
1F373;6192
1F374;6193
1F375;6194
1F376;6195
1F377;6196
1F378;6197
1F379;6198
1F37A;6199
1F37B;6200
1F37C;6201
1F37D;6202
1F37E;6203
1F37F;6204
1F380;6205
1F381;6206
1F382;6207
1F383;6208
1F384;6209
1F385;6210
1F386;6211
1F387;6212
1F388;6213
1F389;6214
1F38A;6215
1F38B;6216
1F38C;6217
1F38D;6218
1F38E;6219
1F38F;6220
1F390;6221
1F391;6222
1F392;6223
1F393;6224
1F394;6225
1F395;6226
1F396;6227
1F397;6228
1F398;6229
1F399;6230
1F39A;6231
1F39B;6232
1F39C;6233
1F39D;6234
1F39E;6235
1F39F;6236
1F3A0;6237
1F3A1;6238
1F3A2;6239
1F3A3;6240
1F3A4;6241
1F3A5;6242
1F3A6;6243
1F3A7;6244
1F3A8;6245
1F3A9;6246
1F3AA;6247
1F3AB;6248
1F3AC;6249
1F3AD;6250
1F3AE;6251
1F3AF;6252
1F3B0;6253
1F3B1;6254
1F3B2;6255
1F3B3;6256
1F3B4;6257
1F3B5;6258
1F3B6;6259
1F3B7;6260
1F3B8;6261
1F3B9;6262
1F3BA;6263
1F3BB;6264
1F3BC;6265
1F3BD;6266
1F3BE;6267
1F3BF;6268
1F3C0;6269
1F3C1;6270
1F3C2;6271
1F3C3;6272
1F3C4;6273
1F3C5;6274
1F3C6;6275
1F3C7;6276
1F3C8;6277
1F3C9;6278
1F3CA;6279
1F3CB;6280
1F3CC;6281
1F3CD;6282
1F3CE;6283
1F3CF;6284
1F3D0;6285
1F3D1;6286
1F3D2;6287
1F3D3;6288
1F3D4;6289
1F3D5;6290
1F3D6;6291
1F3D7;6292
1F3D8;6293
1F3D9;6294
1F3DA;6295
1F3DB;6296
1F3DC;6297
1F3DD;6298
1F3DE;6299
1F3DF;6300
1F3E0;6301
1F3E1;6302
1F3E2;6303
1F3E3;6304
1F3E4;6305
1F3E5;6306
1F3E6;6307
1F3E7;6308
1F3E8;6309
1F3E9;6310
1F3EA;6311
1F3EB;6312
1F3EC;6313
1F3ED;6314
1F3EE;6315
1F3EF;6316
1F3F0;6317
1F3F1;6318
1F3F2;6319
1F3F3;6320
1F3F4;6321
1F3F5;6322
1F3F6;6323
1F3F7;6324
1F3F8;6325
1F3F9;6326
1F3FA;6327
1F3FB;6328
1F3FC;6329
1F3FD;6330
1F3FE;6331
1F3FF;6332
1F400;6333
1F401;6334
1F402;6335
1F403;6336
1F404;6337
1F405;6338
1F406;6339
1F407;6340
1F408;6341
1F409;6342
1F40A;6343
1F40B;6344
1F40C;6345
1F40D;6346
1F40E;6347
1F40F;6348
1F410;6349
1F411;6350
1F412;6351
1F413;6352
1F414;6353
1F415;6354
1F416;6355
1F417;6356
1F418;6357
1F419;6358
1F41A;6359
1F41B;6360
1F41C;6361
1F41D;6362
1F41E;6363
1F41F;6364
1F420;6365
1F421;6366
1F422;6367
1F423;6368
1F424;6369
1F425;6370
1F426;6371
1F427;6372
1F428;6373
1F429;6374
1F42A;6375
1F42B;6376
1F42C;6377
1F42D;6378
1F42E;6379
1F42F;6380
1F430;6381
1F431;6382
1F432;6383
1F433;6384
1F434;6385
1F435;6386
1F436;6387
1F437;6388
1F438;6389
1F439;6390
1F43A;6391
1F43B;6392
1F43C;6393
1F43D;6394
1F43E;6395
1F43F;6396
1F440;6397
1F441;6398
1F442;6399
1F443;6400
1F444;6401
1F445;6402
1F446;6403
1F447;6404
1F448;6405
1F449;6406
1F44A;6407
1F44B;6408
1F44C;6409
1F44D;6410
1F44E;6411
1F44F;6412
1F450;6413
1F451;6414
1F452;6415
1F453;6416
1F454;6417
1F455;6418
1F456;6419
1F457;6420
1F458;6421
1F459;6422
1F45A;6423
1F45B;6424
1F45C;6425
1F45D;6426
1F45E;6427
1F45F;6428
1F460;6429
1F461;6430
1F462;6431
1F463;6432
1F464;6433
1F465;6434
1F466;6435
1F467;6436
1F468;6437
1F469;6438
1F46A;6439
1F46B;6440
1F46C;6441
1F46D;6442
1F46E;6443
1F46F;6444
1F470;6445
1F471;6446
1F472;6447
1F473;6448
1F474;6449
1F475;6450
1F476;6451
1F477;6452
1F478;6453
1F479;6454
1F47A;6455
1F47B;6456
1F47C;6457
1F47D;6458
1F47E;6459
1F47F;6460
1F480;6461
1F481;6462
1F482;6463
1F483;6464
1F484;6465
1F485;6466
1F486;6467
1F487;6468
1F488;6469
1F489;6470
1F48A;6471
1F48B;6472
1F48C;6473
1F48D;6474
1F48E;6475
1F48F;6476
1F490;6477
1F491;6478
1F492;6479
1F493;6480
1F494;6481
1F495;6482
1F496;6483
1F497;6484
1F498;6485
1F499;6486
1F49A;6487
1F49B;6488
1F49C;6489
1F49D;6490
1F49E;6491
1F49F;6492
1F4A0;6493
1F4A1;6494
1F4A2;6495
1F4A3;6496
1F4A4;6497
1F4A5;6498
1F4A6;6499
1F4A7;6500
1F4A8;6501
1F4A9;6502
1F4AA;6503
1F4AB;6504
1F4AC;6505
1F4AD;6506
1F4AE;6507
1F4AF;6508
1F4B0;6509
1F4B1;6510
1F4B2;6511
1F4B3;6512
1F4B4;6513
1F4B5;6514
1F4B6;6515
1F4B7;6516
1F4B8;6517
1F4B9;6518
1F4BA;6519
1F4BB;6520
1F4BC;6521
1F4BD;6522
1F4BE;6523
1F4BF;6524
1F4C0;6525
1F4C1;6526
1F4C2;6527
1F4C3;6528
1F4C4;6529
1F4C5;6530
1F4C6;6531
1F4C7;6532
1F4C8;6533
1F4C9;6534
1F4CA;6535
1F4CB;6536
1F4CC;6537
1F4CD;6538
1F4CE;6539
1F4CF;6540
1F4D0;6541
1F4D1;6542
1F4D2;6543
1F4D3;6544
1F4D4;6545
1F4D5;6546
1F4D6;6547
1F4D7;6548
1F4D8;6549
1F4D9;6550
1F4DA;6551
1F4DB;6552
1F4DC;6553
1F4DD;6554
1F4DE;6555
1F4DF;6556
1F4E0;6557
1F4E1;6558
1F4E2;6559
1F4E3;6560
1F4E4;6561
1F4E5;6562
1F4E6;6563
1F4E7;6564
1F4E8;6565
1F4E9;6566
1F4EA;6567
1F4EB;6568
1F4EC;6569
1F4ED;6570
1F4EE;6571
1F4EF;6572
1F4F0;6573
1F4F1;6574
1F4F2;6575
1F4F3;6576
1F4F4;6577
1F4F5;6578
1F4F6;6579
1F4F7;6580
1F4F8;6581
1F4F9;6582
1F4FA;6583
1F4FB;6584
1F4FC;6585
1F4FD;6586
1F4FE;6587
1F4FF;6588
1F500;6589
1F501;6590
1F502;6591
1F503;6592
1F504;6593
1F505;6594
1F506;6595
1F507;6596
1F508;6597
1F509;6598
1F50A;6599
1F50B;6600
1F50C;6601
1F50D;6602
1F50E;6603
1F50F;6604
1F510;6605
1F511;6606
1F512;6607
1F513;6608
1F514;6609
1F515;6610
1F516;6611
1F517;6612
1F518;6613
1F519;6614
1F51A;6615
1F51B;6616
1F51C;6617
1F51D;6618
1F51E;6619
1F51F;6620
1F520;6621
1F521;6622
1F522;6623
1F523;6624
1F524;6625
1F525;6626
1F526;6627
1F527;6628
1F528;6629
1F529;6630
1F52A;6631
1F52B;6632
1F52C;6633
1F52D;6634
1F52E;6635
1F52F;6636
1F530;6637
1F531;6638
1F532;6639
1F533;6640
1F534;6641
1F535;6642
1F536;6643
1F537;6644
1F538;6645
1F539;6646
1F53A;6647
1F53B;6648
1F53C;6649
1F53D;6650
1F53E;6651
1F53F;6652
1F540;6653
1F541;6654
1F542;6655
1F543;6656
1F544;6657
1F545;6658
1F546;6659
1F547;6660
1F548;6661
1F549;6662
1F54A;6663
1F54B;6664
1F54C;6665
1F54D;6666
1F54E;6667
1F54F;6668
1F550;6669
1F551;6670
1F552;6671
1F553;6672
1F554;6673
1F555;6674
1F556;6675
1F557;6676
1F558;6677
1F559;6678
1F55A;6679
1F55B;6680
1F55C;6681
1F55D;6682
1F55E;6683
1F55F;6684
1F560;6685
1F561;6686
1F562;6687
1F563;6688
1F564;6689
1F565;6690
1F566;6691
1F567;6692
1F568;6693
1F569;6694
1F56A;6695
1F56B;6696
1F56C;6697
1F56D;6698
1F56E;6699
1F56F;6700
1F570;6701
1F571;6702
1F572;6703
1F573;6704
1F574;6705
1F575;6706
1F576;6707
1F577;6708
1F578;6709
1F579;6710
1F57A;6711
1F57B;6712
1F57C;6713
1F57D;6714
1F57E;6715
1F57F;6716
1F580;6717
1F581;6718
1F582;6719
1F583;6720
1F584;6721
1F585;6722
1F586;6723
1F587;6724
1F588;6725
1F589;6726
1F58A;6727
1F58B;6728
1F58C;6729
1F58D;6730
1F58E;6731
1F58F;6732
1F590;6733
1F591;6734
1F592;6735
1F593;6736
1F594;6737
1F595;6738
1F596;6739
1F597;6740
1F598;6741
1F599;6742
1F59A;6743
1F59B;6744
1F59C;6745
1F59D;6746
1F59E;6747
1F59F;6748
1F5A0;6749
1F5A1;6750
1F5A2;6751
1F5A3;6752
1F5A4;6753
1F5A5;6754
1F5A6;6755
1F5A7;6756
1F5A8;6757
1F5A9;6758
1F5AA;6759
1F5AB;6760
1F5AC;6761
1F5AD;6762
1F5AE;6763
1F5AF;6764
1F5B0;6765
1F5B1;6766
1F5B2;6767
1F5B3;6768
1F5B4;6769
1F5B5;6770
1F5B6;6771
1F5B7;6772
1F5B8;6773
1F5B9;6774
1F5BA;6775
1F5BB;6776
1F5BC;6777
1F5BD;6778
1F5BE;6779
1F5BF;6780
1F5C0;6781
1F5C1;6782
1F5C2;6783
1F5C3;6784
1F5C4;6785
1F5C5;6786
1F5C6;6787
1F5C7;6788
1F5C8;6789
1F5C9;6790
1F5CA;6791
1F5CB;6792
1F5CC;6793
1F5CD;6794
1F5CE;6795
1F5CF;6796
1F5D0;6797
1F5D1;6798
1F5D2;6799
1F5D3;6800
1F5D4;6801
1F5D5;6802
1F5D6;6803
1F5D7;6804
1F5D8;6805
1F5D9;6806
1F5DA;6807
1F5DB;6808
1F5DC;6809
1F5DD;6810
1F5DE;6811
1F5DF;6812
1F5E0;6813
1F5E1;6814
1F5E2;6815
1F5E3;6816
1F5E4;6817
1F5E5;6818
1F5E6;6819
1F5E7;6820
1F5E8;6821
1F5E9;6822
1F5EA;6823
1F5EB;6824
1F5EC;6825
1F5ED;6826
1F5EE;6827
1F5EF;6828
1F5F0;6829
1F5F1;6830
1F5F2;6831
1F5F3;6832
1F5F4;6833
1F5F5;6834
1F5F6;6835
1F5F7;6836
1F5F8;6837
1F5F9;6838
1F5FA;6839
1F5FB;6840
1F5FC;6841
1F5FD;6842
1F5FE;6843
1F5FF;6844
1F600;6845
1F601;6846
1F602;6847
1F603;6848
1F604;6849
1F605;6850
1F606;6851
1F607;6852
1F608;6853
1F609;6854
1F60A;6855
1F60B;6856
1F60C;6857
1F60D;6858
1F60E;6859
1F60F;6860
1F610;6861
1F611;6862
1F612;6863
1F613;6864
1F614;6865
1F615;6866
1F616;6867
1F617;6868
1F618;6869
1F619;6870
1F61A;6871
1F61B;6872
1F61C;6873
1F61D;6874
1F61E;6875
1F61F;6876
1F620;6877
1F621;6878
1F622;6879
1F623;6880
1F624;6881
1F625;6882
1F626;6883
1F627;6884
1F628;6885
1F629;6886
1F62A;6887
1F62B;6888
1F62C;6889
1F62D;6890
1F62E;6891
1F62F;6892
1F630;6893
1F631;6894
1F632;6895
1F633;6896
1F634;6897
1F635;6898
1F636;6899
1F637;6900
1F638;6901
1F639;6902
1F63A;6903
1F63B;6904
1F63C;6905
1F63D;6906
1F63E;6907
1F63F;6908
1F640;6909
1F641;6910
1F642;6911
1F643;6912
1F644;6913
1F645;6914
1F646;6915
1F647;6916
1F648;6917
1F649;6918
1F64A;6919
1F64B;6920
1F64C;6921
1F64D;6922
1F64E;6923
1F64F;6924
1F650;6925
1F651;6926
1F652;6927
1F653;6928
1F654;6929
1F655;6930
1F656;6931
1F657;6932
1F658;6933
1F659;6934
1F65A;6935
1F65B;6936
1F65C;6937
1F65D;6938
1F65E;6939
1F65F;6940
1F660;6941
1F661;6942
1F662;6943
1F663;6944
1F664;6945
1F665;6946
1F666;6947
1F667;6948
1F668;6949
1F669;6950
1F66A;6951
1F66B;6952
1F66C;6953
1F66D;6954
1F66E;6955
1F66F;6956
1F670;6957
1F671;6958
1F672;6959
1F673;6960
1F674;6961
1F675;6962
1F676;6963
1F677;6964
1F678;6965
1F679;6966
1F67A;6967
1F67B;6968
1F67C;6969
1F67D;6970
1F67E;6971
1F67F;6972
1F680;6973
1F681;6974
1F682;6975
1F683;6976
1F684;6977
1F685;6978
1F686;6979
1F687;6980
1F688;6981
1F689;6982
1F68A;6983
1F68B;6984
1F68C;6985
1F68D;6986
1F68E;6987
1F68F;6988
1F690;6989
1F691;6990
1F692;6991
1F693;6992
1F694;6993
1F695;6994
1F696;6995
1F697;6996
1F698;6997
1F699;6998
1F69A;6999
1F69B;7000
1F69C;7001
1F69D;7002
1F69E;7003
1F69F;7004
1F6A0;7005
1F6A1;7006
1F6A2;7007
1F6A3;7008
1F6A4;7009
1F6A5;7010
1F6A6;7011
1F6A7;7012
1F6A8;7013
1F6A9;7014
1F6AA;7015
1F6AB;7016
1F6AC;7017
1F6AD;7018
1F6AE;7019
1F6AF;7020
1F6B0;7021
1F6B1;7022
1F6B2;7023
1F6B3;7024
1F6B4;7025
1F6B5;7026
1F6B6;7027
1F6B7;7028
1F6B8;7029
1F6B9;7030
1F6BA;7031
1F6BB;7032
1F6BC;7033
1F6BD;7034
1F6BE;7035
1F6BF;7036
1F6C0;7037
1F6C1;7038
1F6C2;7039
1F6C3;7040
1F6C4;7041
1F6C5;7042
1F6C6;7043
1F6C7;7044
1F6C8;7045
1F6C9;7046
1F6CA;7047
1F6CB;7048
1F6CC;7049
1F6CD;7050
1F6CE;7051
1F6CF;7052
1F6D0;7053
1F6D1;7054
1F6D2;7055
1F6D3;7056
1F6D4;7057
1F6D5;7058
1F6D6;7059
1F6D7;7060
1F6DC;7061
1F6DD;7062
1F6DE;7063
1F6DF;7064
1F6E0;7065
1F6E1;7066
1F6E2;7067
1F6E3;7068
1F6E4;7069
1F6E5;7070
1F6E6;7071
1F6E7;7072
1F6E8;7073
1F6E9;7074
1F6EA;7075
1F6EB;7076
1F6EC;7077
1F6F0;7078
1F6F1;7079
1F6F2;7080
1F6F3;7081
1F6F4;7082
1F6F5;7083
1F6F6;7084
1F6F7;7085
1F6F8;7086
1F6F9;7087
1F6FA;7088
1F6FB;7089
1F6FC;7090
1F700;7091
1F701;7092
1F702;7093
1F703;7094
1F704;7095
1F705;7096
1F706;7097
1F707;7098
1F708;7099
1F709;7100
1F70A;7101
1F70B;7102
1F70C;7103
1F70D;7104
1F70E;7105
1F70F;7106
1F710;7107
1F711;7108
1F712;7109
1F713;7110
1F714;7111
1F715;7112
1F716;7113
1F717;7114
1F718;7115
1F719;7116
1F71A;7117
1F71B;7118
1F71C;7119
1F71D;7120
1F71E;7121
1F71F;7122
1F720;7123
1F721;7124
1F722;7125
1F723;7126
1F724;7127
1F725;7128
1F726;7129
1F727;7130
1F728;7131
1F729;7132
1F72A;7133
1F72B;7134
1F72C;7135
1F72D;7136
1F72E;7137
1F72F;7138
1F730;7139
1F731;7140
1F732;7141
1F733;7142
1F734;7143
1F735;7144
1F736;7145
1F737;7146
1F738;7147
1F739;7148
1F73A;7149
1F73B;7150
1F73C;7151
1F73D;7152
1F73E;7153
1F73F;7154
1F740;7155
1F741;7156
1F742;7157
1F743;7158
1F744;7159
1F745;7160
1F746;7161
1F747;7162
1F748;7163
1F749;7164
1F74A;7165
1F74B;7166
1F74C;7167
1F74D;7168
1F74E;7169
1F74F;7170
1F750;7171
1F751;7172
1F752;7173
1F753;7174
1F754;7175
1F755;7176
1F756;7177
1F757;7178
1F758;7179
1F759;7180
1F75A;7181
1F75B;7182
1F75C;7183
1F75D;7184
1F75E;7185
1F75F;7186
1F760;7187
1F761;7188
1F762;7189
1F763;7190
1F764;7191
1F765;7192
1F766;7193
1F767;7194
1F768;7195
1F769;7196
1F76A;7197
1F76B;7198
1F76C;7199
1F76D;7200
1F76E;7201
1F76F;7202
1F770;7203
1F771;7204
1F772;7205
1F773;7206
1F774;7207
1F775;7208
1F776;7209
1F77B;7210
1F77C;7211
1F77D;7212
1F77E;7213
1F77F;7214
1F780;7215
1F781;7216
1F782;7217
1F783;7218
1F784;7219
1F785;7220
1F786;7221
1F787;7222
1F788;7223
1F789;7224
1F78A;7225
1F78B;7226
1F78C;7227
1F78D;7228
1F78E;7229
1F78F;7230
1F790;7231
1F791;7232
1F792;7233
1F793;7234
1F794;7235
1F795;7236
1F796;7237
1F797;7238
1F798;7239
1F799;7240
1F79A;7241
1F79B;7242
1F79C;7243
1F79D;7244
1F79E;7245
1F79F;7246
1F7A0;7247
1F7A1;7248
1F7A2;7249
1F7A3;7250
1F7A4;7251
1F7A5;7252
1F7A6;7253
1F7A7;7254
1F7A8;7255
1F7A9;7256
1F7AA;7257
1F7AB;7258
1F7AC;7259
1F7AD;7260
1F7AE;7261
1F7AF;7262
1F7B0;7263
1F7B1;7264
1F7B2;7265
1F7B3;7266
1F7B4;7267
1F7B5;7268
1F7B6;7269
1F7B7;7270
1F7B8;7271
1F7B9;7272
1F7BA;7273
1F7BB;7274
1F7BC;7275
1F7BD;7276
1F7BE;7277
1F7BF;7278
1F7C0;7279
1F7C1;7280
1F7C2;7281
1F7C3;7282
1F7C4;7283
1F7C5;7284
1F7C6;7285
1F7C7;7286
1F7C8;7287
1F7C9;7288
1F7CA;7289
1F7CB;7290
1F7CC;7291
1F7CD;7292
1F7CE;7293
1F7CF;7294
1F7D0;7295
1F7D1;7296
1F7D2;7297
1F7D3;7298
1F7D4;7299
1F7D5;7300
1F7D6;7301
1F7D7;7302
1F7D8;7303
1F7D9;7304
1F7E0;7305
1F7E1;7306
1F7E2;7307
1F7E3;7308
1F7E4;7309
1F7E5;7310
1F7E6;7311
1F7E7;7312
1F7E8;7313
1F7E9;7314
1F7EA;7315
1F7EB;7316
1F7F0;7317
1F800;7318
1F801;7319
